3.583357739540625198e-01,4.038145345543861175e+00,2.000000000000000000e+00
9.527488279986562336e-02,4.281381178597281512e+00,2.000000000000000000e+00
-5.823192127480830704e-01,4.120143180777320779e+00,2.000000000000000000e+00
6.442633085153166572e-01,3.841613558095333225e+00,2.000000000000000000e+00
6.540817869577209009e-01,4.430141008708184280e+00,2.000000000000000000e+00
3.819389132250005092e-01,3.968577415060603908e+00,2.000000000000000000e+00
-5.434891515589101996e-02,4.695386370214233551e+00,2.000000000000000000e+00
-3.325286376581370051e-01,4.302852079168930644e+00,2.000000000000000000e+00
1.026103408473534317e+00,4.047207469373508282e+00,2.000000000000000000e+00
2.577501193679175295e-01,3.750726433773288182e+00,2.000000000000000000e+00
5.283817552605073464e-01,3.988623188362245831e+00,2.000000000000000000e+00
8.311572049655922001e-01,4.090885976117656142e+00,2.000000000000000000e+00
1.471817406851142263e+00,3.820445511687434514e+00,2.000000000000000000e+00
-1.722427249393564397e-01,4.645294038322617780e+00,2.000000000000000000e+00
-1.078224417711102223e-01,4.150829154859776438e+00,2.000000000000000000e+00
1.035821308090147275e+00,4.077324748522115350e+00,2.000000000000000000e+00
-3.183158499046556678e-02,4.270513336407996796e+00,2.000000000000000000e+00
7.239215331675292742e-01,3.998174886246693926e+00,2.000000000000000000e+00
5.919994560801219441e-01,3.657490484105173856e+00,2.000000000000000000e+00
6.621282166133048985e-01,3.767107237494109917e+00,2.000000000000000000e+00
1.543597204248726040e+00,3.699191042164518439e+00,2.000000000000000000e+00
6.799921682156547798e-01,4.183055225359197493e+00,2.000000000000000000e+00
1.195528722540487809e+00,4.132058337282613181e+00,2.000000000000000000e+00
3.961923405373202756e-01,4.484508799972461546e+00,2.000000000000000000e+00
3.288564987050318633e-01,4.148791484034235033e+00,2.000000000000000000e+00
4.124263453497878928e-01,4.039898294169842252e+00,2.000000000000000000e+00
9.395226398890397235e-01,4.045035617794309424e+00,2.000000000000000000e+00
8.690489931686159464e-01,4.404445909918311308e+00,2.000000000000000000e+00
8.061198514777359048e-01,3.940581057888859373e+00,2.000000000000000000e+00
2.488956817113706643e-01,4.519722775439063867e+00,2.000000000000000000e+00
2.204911276880553217e+00,3.895878837651445714e+00,2.000000000000000000e+00
7.410670387698371497e-01,3.752766133165200024e+00,2.000000000000000000e+00
6.946383927579458106e-02,4.166428312114370591e+00,2.000000000000000000e+00
3.370558891006510405e-01,4.288159937471177408e+00,2.000000000000000000e+00
1.912631382884905640e-01,4.168460091333601625e+00,2.000000000000000000e+00
7.038473627446346637e-01,4.130710019823545132e+00,2.000000000000000000e+00
8.594798052741744465e-01,4.259333022558744908e+00,2.000000000000000000e+00
7.962264617536318756e-01,3.876238769042960275e+00,2.000000000000000000e+00
4.334125980567276049e-01,4.502584037620471769e+00,2.000000000000000000e+00
2.531913785661761840e-01,4.338007140863076927e+00,2.000000000000000000e+00
1.264427304812533626e+00,3.804463407545000120e+00,2.000000000000000000e+00
1.238480997454826094e-01,4.538718931360597786e+00,2.000000000000000000e+00
7.731757334640299018e-01,4.183952424757766408e+00,2.000000000000000000e+00
-6.929967578486684321e-02,4.494544901335919995e+00,2.000000000000000000e+00
6.414099019648831224e-01,4.214468040479782296e+00,2.000000000000000000e+00
1.608804393390585785e+00,4.082680875717564106e+00,2.000000000000000000e+00
7.020361639327877823e-01,4.277776801058159606e+00,2.000000000000000000e+00
1.810318009503501191e+00,3.891190171823898147e+00,2.000000000000000000e+00
-2.864486155789534028e-01,4.392148056394667321e+00,2.000000000000000000e+00
1.204395896948212030e+00,4.345382072110722582e+00,2.000000000000000000e+00
1.281137918337544868e+00,3.440506478951255609e+00,2.000000000000000000e+00
5.673709869815541929e-01,4.082659436805840869e+00,2.000000000000000000e+00
2.072174673065434458e-01,4.482917242019108350e+00,2.000000000000000000e+00
2.446150360747557650e-01,4.286054231456803087e+00,2.000000000000000000e+00
8.469696294688311422e-01,4.399894786345914355e+00,2.000000000000000000e+00
-1.407624132559697205e-01,4.395730765138613272e+00,2.000000000000000000e+00
1.795309564735239505e+00,4.014636644103958041e+00,2.000000000000000000e+00
1.081751278407378170e+00,4.602591012295773609e+00,2.000000000000000000e+00
-5.128905575478174272e-01,4.590009299602734849e+00,2.000000000000000000e+00
8.582903055105348678e-01,4.072496084067906530e+00,2.000000000000000000e+00
2.103752032258598414e-01,4.647643926810275161e+00,2.000000000000000000e+00
1.703273174670237644e+00,3.884523497052164043e+00,2.000000000000000000e+00
1.077496700660418583e+00,3.653847939468059636e+00,2.000000000000000000e+00
1.822506643320553010e+00,3.902859876186886456e+00,2.000000000000000000e+00
1.433099959534303913e+00,4.101973879592206274e+00,2.000000000000000000e+00
9.821713638249661704e-01,3.760948152345394480e+00,2.000000000000000000e+00
3.843678027570948119e-01,4.325106902152518806e+00,2.000000000000000000e+00
5.273576031354760829e-01,4.106119331711653331e+00,2.000000000000000000e+00
-1.330082282011270101e-01,4.183060884933003543e+00,2.000000000000000000e+00
7.327039440709597340e-01,4.246233628891605605e+00,2.000000000000000000e+00
3.434784747418818118e-01,4.176401189556806948e+00,2.000000000000000000e+00
4.759535262150901280e-01,4.069025428842737213e+00,2.000000000000000000e+00
3.216596865044762943e-02,4.000160856373392804e+00,2.000000000000000000e+00
3.001843563146724958e-01,4.351238414287361245e+00,2.000000000000000000e+00
8.432886648791936279e-01,3.911823914472857489e+00,2.000000000000000000e+00
7.344814661107453846e-01,3.942317246784557749e+00,2.000000000000000000e+00
6.727074524588172455e-02,3.964843525222106813e+00,2.000000000000000000e+00
2.704214479616222633e-01,4.024871052183809361e+00,2.000000000000000000e+00
2.631897440291645629e-01,4.767528665292290135e+00,2.000000000000000000e+00
6.848603828453464493e-01,4.192959416500559477e+00,2.000000000000000000e+00
3.038316035194821851e-01,4.414807300953842883e+00,2.000000000000000000e+00
4.781148312005011336e-01,4.251994123288763916e+00,2.000000000000000000e+00
7.680151162270478782e-01,3.871582488209534656e+00,2.000000000000000000e+00
1.186093622266422454e+00,3.831351706424783288e+00,2.000000000000000000e+00
5.172559152774762747e-01,4.086264248208670402e+00,2.000000000000000000e+00
1.108026635888728295e+00,4.241036331772024326e+00,2.000000000000000000e+00
6.432257245619706909e-01,4.207915169695295887e+00,2.000000000000000000e+00
9.829562349106342189e-01,4.223032967611453969e+00,2.000000000000000000e+00
1.714831023801262511e+00,3.752698361462773136e+00,2.000000000000000000e+00
-5.403989493279640621e-01,4.440240400146659994e+00,2.000000000000000000e+00
1.299411043361134777e+00,3.578240899469831149e+00,2.000000000000000000e+00
2.694525445619344595e-01,4.288803098220157928e+00,2.000000000000000000e+00
9.711044206124930245e-01,4.080394039326544764e+00,2.000000000000000000e+00
1.020377908720015769e+00,4.011026402792293055e+00,2.000000000000000000e+00
8.023139847631887145e-01,4.094684274212309738e+00,2.000000000000000000e+00
7.140158676238836932e-01,3.983904230655946233e+00,2.000000000000000000e+00
1.330088681171803788e+00,3.840090427705655785e+00,2.000000000000000000e+00
2.075415088241110428e-01,4.330410105811727917e+00,2.000000000000000000e+00
1.439925839236469773e+00,3.989793442023835013e+00,2.000000000000000000e+00
6.644010632178902753e-01,3.984490995765037624e+00,2.000000000000000000e+00
-7.973020295466061169e-01,4.539059322612654768e+00,2.000000000000000000e+00
1.874098584023347613e-01,4.188894363340704530e+00,2.000000000000000000e+00
4.464329373232684972e-01,4.255104002506909566e+00,2.000000000000000000e+00
6.454916441806836103e-01,4.233831424635283724e+00,2.000000000000000000e+00
9.407471112689218540e-01,4.400302373305946979e+00,2.000000000000000000e+00
3.318950897860140636e-01,3.987023489549442967e+00,2.000000000000000000e+00
6.559043813446525650e-01,4.269162570278073332e+00,2.000000000000000000e+00
-2.379718478660227676e-01,4.410095573655585355e+00,2.000000000000000000e+00
3.559306875249442226e-01,3.896323910980562744e+00,2.000000000000000000e+00
7.856770401519387326e-01,4.314096999777425445e+00,2.000000000000000000e+00
1.272530142357824134e+00,3.889466397423014143e+00,2.000000000000000000e+00
2.070695538258773283e+00,3.952118450357252843e+00,2.000000000000000000e+00
6.799423883988620076e-01,4.145763736460456705e+00,2.000000000000000000e+00
-5.366765808960468620e-01,4.328891763644819868e+00,2.000000000000000000e+00
6.113649471679761804e-01,4.433963137677606525e+00,2.000000000000000000e+00
1.082153924316601179e+00,3.906950041614074554e+00,2.000000000000000000e+00
-4.809024691922262340e-01,4.452271707507869714e+00,2.000000000000000000e+00
1.560315956943692850e+00,3.623101695340900985e+00,2.000000000000000000e+00
1.165177235088501240e+00,4.126981708107899216e+00,2.000000000000000000e+00
7.513111686620604912e-01,4.050702540092343540e+00,2.000000000000000000e+00
1.773794505989453985e+00,3.802890923033555470e+00,2.000000000000000000e+00
5.962423528673231887e-01,4.174423896583132176e+00,2.000000000000000000e+00
8.585644287670919361e-01,4.144569727096553358e+00,2.000000000000000000e+00
7.939247793616432958e-01,4.382515374429086563e+00,2.000000000000000000e+00
1.173924550446861836e+00,4.114988991651554961e+00,2.000000000000000000e+00
8.142645016106390132e-01,3.941742654587922612e+00,2.000000000000000000e+00
4.159339979387597919e-01,4.137986552915228877e+00,2.000000000000000000e+00
1.691930465485735002e+00,3.921895573236369614e+00,2.000000000000000000e+00
7.041559947994375790e-01,4.448716772629939697e+00,2.000000000000000000e+00
3.352971006513335572e-01,4.229710358559139571e+00,2.000000000000000000e+00
1.175013297468016082e-01,4.113573707030966808e+00,2.000000000000000000e+00
-3.263434946106494872e-01,4.326249354435265815e+00,2.000000000000000000e+00
7.547700008054005760e-01,4.216077601933850616e+00,2.000000000000000000e+00
9.552495692056585108e-01,4.251039210859846484e+00,2.000000000000000000e+00
6.538945947879303278e-01,4.208425614647653745e+00,2.000000000000000000e+00
2.276378826495114582e-01,4.626619421775962415e+00,2.000000000000000000e+00
4.868152421678155206e-01,4.251073369080073050e+00,2.000000000000000000e+00
7.971726980005944263e-01,3.642194337446635011e+00,2.000000000000000000e+00
4.580348847555363312e-01,3.951559836226889111e+00,2.000000000000000000e+00
4.216415377306722556e-01,4.241156149392661057e+00,2.000000000000000000e+00
2.085840448956216009e-01,4.640037494924820649e+00,2.000000000000000000e+00
3.827559490550360710e-01,3.855857573442674546e+00,2.000000000000000000e+00
1.235068512757987458e+00,4.007271982832921076e+00,2.000000000000000000e+00
1.702803164614667963e+00,3.844614489410619562e+00,2.000000000000000000e+00
1.036534537237187248e+00,4.039853940344036332e+00,2.000000000000000000e+00
-2.201394651178049111e-01,4.310359289963278329e+00,2.000000000000000000e+00
5.670584947771128981e-02,4.437716720649460100e+00,2.000000000000000000e+00
7.783248347794768929e-02,3.937011541304416884e+00,2.000000000000000000e+00
-1.047870426246931164e+00,4.699430331097365077e+00,2.000000000000000000e+00
3.830621770873129384e-01,4.028912004591098217e+00,2.000000000000000000e+00
-1.626217405088441481e-01,4.290834903018371449e+00,2.000000000000000000e+00
1.175672478746234262e+00,3.695662927679078447e+00,2.000000000000000000e+00
8.545093178521590005e-01,4.086382936900725404e+00,2.000000000000000000e+00
1.068008329532065037e+00,4.254006198259363991e+00,2.000000000000000000e+00
6.676703656191321778e-01,3.996211606909901182e+00,2.000000000000000000e+00
6.516808353386466246e-01,4.155546749684202013e+00,2.000000000000000000e+00
4.348478534593726019e-01,4.152584560393780322e+00,2.000000000000000000e+00
2.782019852823670036e-01,4.213832308893106671e+00,2.000000000000000000e+00
-1.006900129260276389e-01,4.262315501041370247e+00,2.000000000000000000e+00
9.975861320840333502e-01,3.702027009679065728e+00,2.000000000000000000e+00
1.310974342379038760e-01,4.426195364421102951e+00,2.000000000000000000e+00
2.092751129054527759e+00,3.576332478810955173e+00,2.000000000000000000e+00
3.040077502444533675e-01,4.524924982745803348e+00,2.000000000000000000e+00
4.788782456129405674e-01,4.164401658487616231e+00,2.000000000000000000e+00
-1.618659814566653088e-01,4.112089351340429744e+00,2.000000000000000000e+00
7.088228503719573581e-02,4.257709715086605229e+00,2.000000000000000000e+00
9.426829703245704906e-01,4.038805300083403438e+00,2.000000000000000000e+00
3.217696632779451504e-01,3.859200239774529084e+00,2.000000000000000000e+00
1.134172953944209805e+00,3.788940791766771898e+00,2.000000000000000000e+00
6.259621534406807353e-01,4.276122503090872051e+00,2.000000000000000000e+00
1.013299620855523830e+00,3.886304766996636406e+00,2.000000000000000000e+00
3.062183238953254949e-01,4.271253859049050305e+00,2.000000000000000000e+00
5.296178973061380635e-01,4.295043953171085782e+00,2.000000000000000000e+00
1.201877997871592996e+00,3.924456065726483089e+00,2.000000000000000000e+00
1.351306984823327006e+00,4.209711293995292536e+00,2.000000000000000000e+00
2.524772434771206941e-01,4.323218000565751673e+00,2.000000000000000000e+00
4.350083639225199583e-02,3.948683207579789300e+00,2.000000000000000000e+00
7.227185866294404404e-01,3.775301198904666311e+00,2.000000000000000000e+00
6.894495094803093638e-01,3.850971089102995570e+00,2.000000000000000000e+00
1.085905847429899040e+00,3.862528260092883414e+00,2.000000000000000000e+00
1.129222504107630920e+00,4.135303404603928534e+00,2.000000000000000000e+00
-2.991639794601017588e-01,4.593027381110629470e+00,2.000000000000000000e+00
7.152834782455392837e-01,4.321184509195672874e+00,2.000000000000000000e+00
1.262517652807360280e+00,4.247744565022620655e+00,2.000000000000000000e+00
5.568392606019750835e-01,4.183890008039837127e+00,2.000000000000000000e+00
-8.309067351529938472e-01,4.507231843540610683e+00,2.000000000000000000e+00
1.458847589650989818e+00,4.015270489280561961e+00,2.000000000000000000e+00
8.328287699691538926e-01,4.035687116809477892e+00,2.000000000000000000e+00
4.744938328878569589e-01,4.392561809542582907e+00,2.000000000000000000e+00
6.379128289357715031e-01,4.502915398914151268e+00,2.000000000000000000e+00
1.020516409589256490e+00,4.302338661739805836e+00,2.000000000000000000e+00
-9.144959614656927860e-01,4.293856199600773138e+00,2.000000000000000000e+00
3.370891143680449509e-01,4.179373426432278826e+00,2.000000000000000000e+00
8.277644834078987657e-01,4.390974285913980424e+00,2.000000000000000000e+00
3.684331421678075924e-01,4.061644163976082744e+00,2.000000000000000000e+00
-1.782108150979636596e-01,4.095061249055762076e+00,2.000000000000000000e+00
8.335198773589399535e-01,4.145452912398581269e+00,2.000000000000000000e+00
1.493784361566790064e+00,3.812177415073655151e+00,2.000000000000000000e+00
1.267056434471181436e+00,4.036237949310411466e+00,2.000000000000000000e+00
1.115686339504577074e+00,4.189006113168308509e+00,2.000000000000000000e+00
1.068887030249703329e+00,4.055527994121513657e+00,2.000000000000000000e+00
8.037706870345903143e-01,4.033005804120210591e+00,2.000000000000000000e+00
9.516858938111865118e-01,4.128108741902774881e+00,2.000000000000000000e+00
9.018909466240055961e-01,3.774220404090672609e+00,2.000000000000000000e+00
8.407882382738198768e-01,4.259342169115537757e+00,2.000000000000000000e+00
1.786174944967644951e+00,3.652151294889840472e+00,2.000000000000000000e+00
8.372336702638586425e-01,4.434538871418094885e+00,2.000000000000000000e+00
-3.911291389749810277e-01,3.928479253253406078e+00,2.000000000000000000e+00
1.971994636095926179e-01,4.103754299963810581e+00,2.000000000000000000e+00
1.760491996048606289e+00,3.807798662061806283e+00,2.000000000000000000e+00
1.065940557730052474e+00,3.847732544124266241e+00,2.000000000000000000e+00
-8.694098215089440806e-02,4.201777197054568092e+00,2.000000000000000000e+00
-1.583838427968007334e-01,4.445329911080612817e+00,2.000000000000000000e+00
3.208254408180812867e-01,4.254094793975437661e+00,2.000000000000000000e+00
7.092007041645593812e-01,4.013342393716225587e+00,2.000000000000000000e+00
-1.273382511386080829e-01,4.398334298355019101e+00,2.000000000000000000e+00
3.173804834878926062e-01,4.172385454104462710e+00,2.000000000000000000e+00
8.555273802862741750e-01,4.080479567802224317e+00,2.000000000000000000e+00
9.887209548077029453e-01,3.641697505553278980e+00,2.000000000000000000e+00
-3.924014534633879503e-02,4.160177125927394748e+00,2.000000000000000000e+00
2.708384105675619713e-01,4.076379429984796410e+00,2.000000000000000000e+00
5.688803892634815007e-01,3.969359368476986116e+00,2.000000000000000000e+00
-1.439865089565411926e-01,4.385939746819311758e+00,2.000000000000000000e+00
6.446830412704444013e-01,4.165437672189409746e+00,2.000000000000000000e+00
2.283088501804981796e-01,4.416012569408989563e+00,2.000000000000000000e+00
6.435895863531893024e-01,4.137283408202635293e+00,2.000000000000000000e+00
7.632081968036935615e-01,3.931235218335910719e+00,2.000000000000000000e+00
5.745271277198665816e-01,4.211797247678242151e+00,2.000000000000000000e+00
-1.290868033093677258e-01,3.954318064982170977e+00,2.000000000000000000e+00
1.994429593545716806e-01,4.190029329189727925e+00,2.000000000000000000e+00
1.042243979236840534e+00,4.292032763563002895e+00,2.000000000000000000e+00
2.667423176497910053e-01,4.123610307634103300e+00,2.000000000000000000e+00
1.117777323506795151e+00,3.964712045097863236e+00,2.000000000000000000e+00
1.583871599583926315e+00,4.282244693480124376e+00,2.000000000000000000e+00
1.507705202476383732e-01,4.417708152624835627e+00,2.000000000000000000e+00
-5.147955880069111645e-01,4.461971105957898587e+00,2.000000000000000000e+00
7.755357507808356976e-01,3.874670243596596730e+00,2.000000000000000000e+00
4.885934857290163413e-01,4.455894942614293086e+00,2.000000000000000000e+00
5.249308715496271427e-01,3.948926510476013174e+00,2.000000000000000000e+00
1.595976786155340665e+00,4.210460675932884200e+00,2.000000000000000000e+00
6.542557162749812472e-01,4.194028045303284991e+00,2.000000000000000000e+00
6.440049673830068322e-01,3.976579606517323118e+00,2.000000000000000000e+00
9.299486434948590619e-01,4.016288185419962353e+00,2.000000000000000000e+00
1.258087304536781970e+00,3.778628231535089643e+00,2.000000000000000000e+00
9.430998611156308220e-01,3.786861355470737323e+00,2.000000000000000000e+00
8.588260449248390493e-01,4.138664079608163959e+00,2.000000000000000000e+00
4.230901496750109625e-01,4.310142736035884603e+00,2.000000000000000000e+00
7.872503119437194163e-01,4.361223797955849690e+00,2.000000000000000000e+00
1.259448969589947120e+00,4.150093954441668842e+00,2.000000000000000000e+00
3.673930963483282852e-01,4.168687345954519508e+00,2.000000000000000000e+00
7.439162197249814534e-01,4.216757602800496052e+00,2.000000000000000000e+00
-2.757253430446068299e-01,4.520863923674343532e+00,2.000000000000000000e+00
9.369495735585092744e-01,4.032878363877110850e+00,2.000000000000000000e+00
2.504030442165925407e+00,3.540466937646240542e+00,2.000000000000000000e+00
8.996166806130168059e-02,4.320447722454837880e+00,2.000000000000000000e+00
4.227057960315661056e-02,4.152305633855235101e+00,2.000000000000000000e+00
9.007828822177122996e-01,4.447221725837699147e+00,2.000000000000000000e+00
5.938958756291554675e-01,4.320486012821997512e+00,2.000000000000000000e+00
4.915403407241287215e-01,4.020334407707959912e+00,2.000000000000000000e+00
1.230849118920646745e+00,4.057737280894817111e+00,2.000000000000000000e+00
4.809777765644113190e-01,4.112120783832287962e+00,2.000000000000000000e+00
-1.527921261907927430e-01,4.396994958006588128e+00,2.000000000000000000e+00
7.343598041409968857e-01,3.684642591417133239e+00,2.000000000000000000e+00
1.252928764552997176e+00,4.359147324779794275e+00,2.000000000000000000e+00
1.258275609034829490e+00,4.255664930531326995e+00,2.000000000000000000e+00
4.640552844223364559e-01,4.203102036952127918e+00,2.000000000000000000e+00
-7.932494563881412608e-01,4.405712852128390367e+00,2.000000000000000000e+00
1.206200967199922314e+00,4.240390486696997030e+00,2.000000000000000000e+00
-2.070752975933349838e-01,4.437474822972147237e+00,2.000000000000000000e+00
9.755695599409325292e-01,3.872331720704557778e+00,2.000000000000000000e+00
4.169028443879112533e-01,4.357961640486738730e+00,2.000000000000000000e+00
9.697270464833200876e-01,4.151968736604428223e+00,2.000000000000000000e+00
3.447474005270115827e-01,3.976729077569886694e+00,2.000000000000000000e+00
7.618354919667551517e-01,3.952310966970692174e+00,2.000000000000000000e+00
-6.777056257906582948e-01,4.473083621753271899e+00,2.000000000000000000e+00
-2.011619738672594249e-01,4.684129600868279120e+00,2.000000000000000000e+00
1.337611962299961377e+00,3.726388420170449134e+00,2.000000000000000000e+00
3.424215584597955497e-01,4.492312668068033865e+00,2.000000000000000000e+00
9.446777708209987967e-01,4.020543410051014455e+00,2.000000000000000000e+00
1.210615999914979035e+00,4.261825043755719022e+00,2.000000000000000000e+00
4.034346189654079984e-01,4.454677946158415835e+00,2.000000000000000000e+00
1.183625672404201801e+00,3.975038274231565083e+00,2.000000000000000000e+00
1.030591322324949655e+00,4.091808042771541309e+00,2.000000000000000000e+00
-3.926610260972182020e-01,4.180882808685172591e+00,2.000000000000000000e+00
1.458312807164061642e-01,3.988027952410772681e+00,2.000000000000000000e+00
2.234848477183931648e-01,4.411343612862039798e+00,2.000000000000000000e+00
1.194520943703566429e+00,3.939047644501988632e+00,2.000000000000000000e+00
7.858649710034755209e-01,4.008006726697932898e+00,2.000000000000000000e+00
6.937603925967493756e-01,3.901453174726295270e+00,2.000000000000000000e+00
7.439403092317412591e-01,4.154836219720322354e+00,2.000000000000000000e+00
-1.782520137752861000e-01,4.438676372446750840e+00,2.000000000000000000e+00
5.128649733958070556e-01,4.181631696835766299e+00,2.000000000000000000e+00
1.874974082378705553e+00,4.160764272366513694e+00,2.000000000000000000e+00
1.309922589928500969e+00,3.990366930889531094e+00,2.000000000000000000e+00
1.459681308438674829e+00,4.266011356552901646e+00,2.000000000000000000e+00
6.747044840498680474e-01,4.182097649376071757e+00,2.000000000000000000e+00
1.040700590296423478e+00,3.749448371290222237e+00,2.000000000000000000e+00
2.463768483969091538e-01,4.213349073270300948e+00,2.000000000000000000e+00
-2.131109608492451901e-01,4.031790630922396979e+00,2.000000000000000000e+00
1.510611141482209874e-01,4.382075097239986228e+00,2.000000000000000000e+00
5.273694322694415515e-01,3.878615450282337118e+00,2.000000000000000000e+00
1.268457494851352063e+00,4.478805468698904058e+00,2.000000000000000000e+00
1.122793212902831961e+00,3.958666567302565387e+00,2.000000000000000000e+00
6.787980668782225280e-01,4.143897738672531084e+00,2.000000000000000000e+00
1.253533851144079669e+00,4.035368702419237508e+00,2.000000000000000000e+00
6.822443307043078997e-01,4.270008674980277696e+00,2.000000000000000000e+00
3.859846874168391673e-01,4.154643284184257546e+00,2.000000000000000000e+00
1.677786506903415464e+00,4.208206874662044683e+00,2.000000000000000000e+00
7.526116466570993424e-01,3.627188254246724419e+00,2.000000000000000000e+00
1.251603264662484172e-01,4.510015741294215452e+00,2.000000000000000000e+00
1.183059327146274153e-01,4.368116964750681674e+00,2.000000000000000000e+00
3.909690652392716070e-01,4.111081468186919885e+00,2.000000000000000000e+00
2.980188108732566010e-01,4.177240879656095807e+00,2.000000000000000000e+00
8.131665909598612130e-01,4.309724564745608610e+00,2.000000000000000000e+00
8.666113149827754381e-01,4.341850716125119192e+00,2.000000000000000000e+00
7.507129860353267681e-02,4.167834586135021446e+00,2.000000000000000000e+00
1.015045158274939130e+00,3.928201174565846276e+00,2.000000000000000000e+00
4.830054604750236846e-01,4.154131040048481438e+00,2.000000000000000000e+00
1.358795898248063239e+00,3.836985734292650108e+00,2.000000000000000000e+00
6.807453517143389199e-01,4.390224214426918792e+00,2.000000000000000000e+00
7.137028758819763397e-02,4.345212426711228204e+00,2.000000000000000000e+00
1.046033546934878267e+00,4.219590773602152289e+00,2.000000000000000000e+00
3.560010891506608099e-01,4.012971724697423248e+00,2.000000000000000000e+00
3.492756680429998650e-01,4.367371475626640631e+00,2.000000000000000000e+00
1.894471382453730701e-01,4.274425462503698370e+00,2.000000000000000000e+00
1.339574771313684076e+00,4.044424305147289012e+00,2.000000000000000000e+00
-3.210627703883005557e-01,4.160016918482624781e+00,2.000000000000000000e+00
1.382129181217626179e+00,4.124689407943653130e+00,2.000000000000000000e+00
8.139007715522894593e-02,4.096827351686065377e+00,2.000000000000000000e+00
5.952746233830312761e-01,3.820443435365775908e+00,2.000000000000000000e+00
2.610147124526951412e-01,3.976011932136910509e+00,2.000000000000000000e+00
2.028671817461128457e-01,4.747117879312932054e+00,2.000000000000000000e+00
1.094806312623084255e+00,4.086141684733863855e+00,2.000000000000000000e+00
1.090195707086626387e+00,3.936111120135881158e+00,2.000000000000000000e+00
-1.001493287338072191e-01,4.100791323478111039e+00,2.000000000000000000e+00
1.147256992778737050e+00,4.205005705196410482e+00,2.000000000000000000e+00
1.182799480750284848e+00,4.176353245207550025e+00,2.000000000000000000e+00
4.226952475532034792e-01,4.289395284152497823e+00,2.000000000000000000e+00
-7.997214105072325552e-02,4.233532439822254467e+00,2.000000000000000000e+00
1.169677027664837166e+00,4.087533491580411571e+00,2.000000000000000000e+00
2.109553590281082469e-01,4.209676913304538637e+00,2.000000000000000000e+00
1.480859026630657382e+00,4.469809199915216524e+00,2.000000000000000000e+00
3.263281487180618723e-01,4.095911761844024390e+00,2.000000000000000000e+00
1.245510297936371025e+00,4.023715841843195307e+00,2.000000000000000000e+00
5.214161968451216378e-01,4.128320549886379531e+00,2.000000000000000000e+00
6.466531375197877018e-01,4.004175286263297551e+00,2.000000000000000000e+00
2.888415127927059789e-01,4.328826087104413745e+00,2.000000000000000000e+00
3.351725090631360038e-01,3.978279317924580560e+00,2.000000000000000000e+00
1.495126964619080123e+00,4.338309375252136668e+00,2.000000000000000000e+00
4.565775891336903980e-01,3.870446059383830129e+00,2.000000000000000000e+00
2.794432797988727346e-01,4.414004881808253344e+00,2.000000000000000000e+00
-1.758607009028864132e-01,4.377030868279715214e+00,2.000000000000000000e+00
1.251281791906678098e+00,4.093659649849275439e+00,2.000000000000000000e+00
1.216512680380837708e+00,4.149378172271306120e+00,2.000000000000000000e+00
-2.959962652461023414e-02,4.116199366320872244e+00,2.000000000000000000e+00
9.559207814469553588e-01,3.899002339595887712e+00,2.000000000000000000e+00
6.562671897137921651e-01,4.209985512744175651e+00,2.000000000000000000e+00
1.157474162997189859e+00,4.433165317731580402e+00,2.000000000000000000e+00
4.583634603797513418e-01,4.264064870324474121e+00,2.000000000000000000e+00
5.590959380565013737e-01,4.047233936575390878e+00,2.000000000000000000e+00
3.008336427437798832e-01,4.456189534581355360e+00,2.000000000000000000e+00
1.209259549882131468e+00,4.134295599634947749e+00,2.000000000000000000e+00
3.396507790695246221e-01,4.246018430204546057e+00,2.000000000000000000e+00
1.035124609309420851e+00,4.521358239210125696e+00,2.000000000000000000e+00
2.923035167283508096e-01,4.247409626640786584e+00,2.000000000000000000e+00
9.035943915488262590e-01,3.994231401277440252e+00,2.000000000000000000e+00
3.971516065850324018e-01,3.991844437526556710e+00,2.000000000000000000e+00
1.056880807936128264e+00,4.094511687646250842e+00,2.000000000000000000e+00
4.774067170523612069e-01,4.384631478546686445e+00,2.000000000000000000e+00
6.247705672224751483e-01,4.146087253632279257e+00,2.000000000000000000e+00
3.927998466274696954e-01,4.175874372831118286e+00,2.000000000000000000e+00
7.623701281681756203e-01,4.319078150491065138e+00,2.000000000000000000e+00
8.440152899677316745e-01,4.399538588353922641e+00,2.000000000000000000e+00
-1.627087318367452795e-01,4.029522887876441750e+00,2.000000000000000000e+00
1.920877911532831384e+00,3.599787716134748905e+00,2.000000000000000000e+00
6.737109129883269709e-01,4.069168026822800321e+00,2.000000000000000000e+00
1.087801474775477617e+00,4.014296026540344897e+00,2.000000000000000000e+00
5.803577076976933480e-01,4.153605540312408806e+00,2.000000000000000000e+00
9.572255984425037667e-01,4.054735560085076962e+00,2.000000000000000000e+00
9.676738212809673501e-01,4.083913381902078754e+00,2.000000000000000000e+00
6.788975409239782488e-01,4.313404835524418779e+00,2.000000000000000000e+00
4.484710609718194352e-01,3.585766378151586053e+00,2.000000000000000000e+00
1.075842796617363373e-01,4.255594390564394480e+00,2.000000000000000000e+00
9.956577526988248383e-01,4.249654872441910314e+00,2.000000000000000000e+00
7.880629916266043145e-01,4.193349736283494167e+00,2.000000000000000000e+00
-3.687104344209723994e-02,4.435469986960025146e+00,2.000000000000000000e+00
8.754676061154341715e-01,3.941834469560820953e+00,2.000000000000000000e+00
