8.110723913161800525e+00,7.000348027876409418e+00,0.000000000000000000e+00
7.540524968950363061e+00,5.504461551220341420e+00,0.000000000000000000e+00
7.992148527071766928e+00,6.352909369816522656e+00,0.000000000000000000e+00
8.483032937376332683e+00,6.264672579516858519e+00,0.000000000000000000e+00
8.796150380328070284e+00,5.104128379382219194e+00,0.000000000000000000e+00
8.484734588621588358e+00,6.236157201939614758e+00,0.000000000000000000e+00
7.963941934369635156e+00,6.223267498811698495e+00,0.000000000000000000e+00
7.887424684337961622e+00,7.469770544520200950e+00,0.000000000000000000e+00
8.646029496221112609e+00,5.794320137830226258e+00,0.000000000000000000e+00
8.219824042697361222e+00,5.367855011507015384e+00,0.000000000000000000e+00
8.721081983705104790e+00,6.668945362381457187e+00,0.000000000000000000e+00
7.580062346159982312e+00,6.467087117556195253e+00,0.000000000000000000e+00
8.922493073665231478e+00,6.579710775110529042e+00,0.000000000000000000e+00
8.638460554365764210e+00,6.582812306593520901e+00,0.000000000000000000e+00
8.354771760284332771e+00,5.913467145612980147e+00,0.000000000000000000e+00
7.994607770167583283e+00,5.156536217117554166e+00,0.000000000000000000e+00
8.874379318194874244e+00,5.893883442277964235e+00,0.000000000000000000e+00
8.262079874856913975e+00,5.208312269492187063e+00,0.000000000000000000e+00
8.998026330642209913e+00,5.416501691911992822e+00,0.000000000000000000e+00
8.546727243502473925e+00,6.516506092754475787e+00,0.000000000000000000e+00
8.902388657617221313e+00,6.595249762169857810e+00,0.000000000000000000e+00
9.243233992107098729e+00,7.133435740566341998e+00,0.000000000000000000e+00
9.643271215358712567e+00,6.519515424848107976e+00,0.000000000000000000e+00
8.203636372129210486e+00,5.661315121533355033e+00,0.000000000000000000e+00
7.680313640995239943e+00,5.936037243461420587e+00,0.000000000000000000e+00
7.029270338452707989e+00,5.837513627154014451e+00,0.000000000000000000e+00
8.391780227275129178e+00,5.409544418395276111e+00,0.000000000000000000e+00
7.886953884201798992e+00,6.336877841053418337e+00,0.000000000000000000e+00
8.317129375937104996e+00,7.225957674611141357e+00,0.000000000000000000e+00
9.073173242052897436e+00,6.648998973663083234e+00,0.000000000000000000e+00
8.544487643242515418e+00,6.038195245327270477e+00,0.000000000000000000e+00
9.100279594962811913e+00,6.337250731075372734e+00,0.000000000000000000e+00
8.104625212188302896e+00,5.760886488542413808e+00,0.000000000000000000e+00
7.171481063273160927e+00,6.366827407280259976e+00,0.000000000000000000e+00
8.862033324790736799e+00,5.078555172627246428e+00,0.000000000000000000e+00
7.845597689616126580e+00,6.667171666917914408e+00,0.000000000000000000e+00
8.224975225179839811e+00,6.478402347413970475e+00,0.000000000000000000e+00
7.719907809784407604e+00,7.062851607350789429e+00,0.000000000000000000e+00
8.441234236051851525e+00,6.778718220456722676e+00,0.000000000000000000e+00
8.674952582320747396e+00,6.459165680739745063e+00,0.000000000000000000e+00
8.959145585978411930e+00,5.906189377391021900e+00,0.000000000000000000e+00
9.080652974042346059e+00,6.114782927737835827e+00,0.000000000000000000e+00
8.771009642923493388e+00,6.061821184410224994e+00,0.000000000000000000e+00
7.255851271574673689e+00,5.463681448183700162e+00,0.000000000000000000e+00
8.757832704804448198e+00,6.682471700860494579e+00,0.000000000000000000e+00
8.616432434491944292e+00,6.596505253985887052e+00,0.000000000000000000e+00
8.870810384843908381e+00,6.275751649616937655e+00,0.000000000000000000e+00
7.999985525785778151e+00,5.211044641489650964e+00,0.000000000000000000e+00
8.375982070042272909e+00,6.653441665251482284e+00,0.000000000000000000e+00
8.305597243811991603e+00,5.304307137964512364e+00,0.000000000000000000e+00
7.843768668676955436e+00,5.793147072750369553e+00,0.000000000000000000e+00
8.061805216860356893e+00,6.852577614999457722e+00,0.000000000000000000e+00
8.196640150783069956e+00,5.340515349314596705e+00,0.000000000000000000e+00
8.990102081129396794e+00,5.877771825306772335e+00,0.000000000000000000e+00
8.849839245723071457e+00,6.270354241393904182e+00,0.000000000000000000e+00
7.487931367626888601e+00,5.826541956438903824e+00,0.000000000000000000e+00
7.970585108217045800e+00,7.048067106416924688e+00,0.000000000000000000e+00
7.646118955338174317e+00,5.256132485758279849e+00,0.000000000000000000e+00
7.805967614583197545e+00,5.436068657969459039e+00,0.000000000000000000e+00
8.288819475205835730e+00,5.905420436175780274e+00,0.000000000000000000e+00
9.180461766668759793e+00,6.758926416492291089e+00,0.000000000000000000e+00
8.666994266943733649e+00,5.790317156372651652e+00,0.000000000000000000e+00
7.370144347704832732e+00,7.068492739007056436e+00,0.000000000000000000e+00
1.059908408741248387e+01,-1.618153789088229599e+00,1.000000000000000000e+00
1.256870995771449451e+01,-6.881683427548748178e-01,1.000000000000000000e+00
1.279053516764084186e+01,-8.158220459013661996e-01,1.000000000000000000e+00
1.226657691075868684e+01,-1.609583676393016916e+00,1.000000000000000000e+00
1.237221241327735299e+01,-1.789530321997605533e+00,1.000000000000000000e+00
1.259958472398447960e+01,-1.444216497328494553e+00,1.000000000000000000e+00
1.223445365393735251e+01,-3.347358879954951405e-01,1.000000000000000000e+00
1.235056455281556254e+01,-1.504885672487464854e+00,1.000000000000000000e+00
1.362915613799059145e+01,-1.580056987099565324e+00,1.000000000000000000e+00
1.235508265552443952e+01,-1.261165867395211304e+00,1.000000000000000000e+00
1.177485792081832017e+01,-1.882372215875036670e+00,1.000000000000000000e+00
1.241890636229954659e+01,-1.788719432265622356e+00,1.000000000000000000e+00
1.129503167748964820e+01,-2.205423854840646847e+00,1.000000000000000000e+00
1.175148598170626535e+01,-1.105553302727409370e+00,1.000000000000000000e+00
1.274877482472492574e+01,-2.313111401834273995e+00,1.000000000000000000e+00
1.294982057005705478e+01,-1.637538814222634143e+00,1.000000000000000000e+00
1.206126528222328886e+01,-2.284054977252291785e+00,1.000000000000000000e+00
1.241392487604651329e+01,-5.076830441337079058e-01,1.000000000000000000e+00
1.211174479566028239e+01,-2.823470947333665215e+00,1.000000000000000000e+00
1.212029090039061963e+01,-1.364234029857479991e+00,1.000000000000000000e+00
1.320198649990699558e+01,-1.470792095234486840e+00,1.000000000000000000e+00
1.196497589099756809e+01,-1.781262818127766323e+00,1.000000000000000000e+00
1.234068597320522720e+01,-1.994028339867465638e+00,1.000000000000000000e+00
1.214864540015059191e+01,-9.908061343557688083e-01,1.000000000000000000e+00
1.064913075610402160e+01,-1.100217937267687462e+00,1.000000000000000000e+00
1.223404731954551572e+01,-1.401404541182690977e+00,1.000000000000000000e+00
1.206823860397977910e+01,-2.343412603177130293e+00,1.000000000000000000e+00
1.272688184232873354e+01,-1.909924350757031153e+00,1.000000000000000000e+00
1.220901494155767431e+01,-1.593937307242069501e+00,1.000000000000000000e+00
1.259764509686655032e+01,-2.098870748877174730e+00,1.000000000000000000e+00
1.159823575185910904e+01,-2.161398112370771507e-01,1.000000000000000000e+00
1.169254448162443794e+01,-1.287921973755353333e+00,1.000000000000000000e+00
1.262864032052247332e+01,-9.897184834592849256e-01,1.000000000000000000e+00
1.179602034305028724e+01,-9.565294584247973075e-01,1.000000000000000000e+00
1.339866938349136660e+01,-2.792362114226489389e+00,1.000000000000000000e+00
1.162182501800444534e+01,-1.297939909773122347e+00,1.000000000000000000e+00
1.217149231785470320e+01,-1.610451258204772085e+00,1.000000000000000000e+00
1.230410634772018419e+01,-8.934449771419219477e-01,1.000000000000000000e+00
1.330543370491842126e+01,-2.732708172685897274e+00,1.000000000000000000e+00
1.302013950275177656e+01,-1.938819769168956597e+00,1.000000000000000000e+00
1.197488609224919642e+01,-1.304408895823950809e+00,1.000000000000000000e+00
1.130208632480167097e+01,-2.770565002192004300e+00,1.000000000000000000e+00
1.149891575914605646e+01,-6.785363571477563971e-01,1.000000000000000000e+00
1.287110071974923997e+01,-2.858151186345740946e+00,1.000000000000000000e+00
1.255888305702031893e+01,-1.732842297072957782e+00,1.000000000000000000e+00
1.251097328585125368e+01,-1.549859095307635659e+00,1.000000000000000000e+00
1.289810956414159548e+01,-2.320711517596072859e+00,1.000000000000000000e+00
1.269664006655857769e+01,-1.901974982743149356e+00,1.000000000000000000e+00
1.233408249365613862e+01,-1.726918825290569615e+00,1.000000000000000000e+00
1.234521252600193009e+01,-1.569646694124139596e+00,1.000000000000000000e+00
1.208860849579378005e+01,-8.313191605314820265e-01,1.000000000000000000e+00
1.281284468165990376e+01,-1.384981931826831936e+00,1.000000000000000000e+00
1.293730710184646959e+01,-2.077141898063498360e+00,1.000000000000000000e+00
1.409629447294907933e+01,-1.659962859929490664e+00,1.000000000000000000e+00
1.220022489947446331e+01,-1.679208892124141705e+00,1.000000000000000000e+00
1.253103992868223671e+01,-1.088737038631595766e+00,1.000000000000000000e+00
1.212939712757207111e+01,-9.988361845763521485e-01,1.000000000000000000e+00
1.292419472619320153e+01,-2.044918510030301118e+00,1.000000000000000000e+00
1.208466914461346953e+01,-1.492933817691205478e+00,1.000000000000000000e+00
1.172097189606508039e+01,-1.484994618432341706e+00,1.000000000000000000e+00
1.294123327308822269e+01,-2.311572663111583825e+00,1.000000000000000000e+00
1.271178722985145804e+01,-2.234660678676799073e+00,1.000000000000000000e+00
1.159622428761263180e+01,-1.897466012166122429e+00,1.000000000000000000e+00
1.179295922153829679e+01,-2.445138947168140398e+00,1.000000000000000000e+00
1.267856928623843871e+01,-1.589631242686178725e+00,1.000000000000000000e+00
1.180754340240847533e+01,-1.607440323153536577e+00,1.000000000000000000e+00
1.211542719008529545e+01,-2.453509783426697677e+00,1.000000000000000000e+00
1.261322798115619825e+01,-9.671268769966986367e-01,1.000000000000000000e+00
1.272796706553593182e+01,-1.910911101682219115e+00,1.000000000000000000e+00
1.188579445949099522e+01,-1.356512459006059323e+00,1.000000000000000000e+00
1.216844692550173512e+01,-5.701845581277733555e-01,1.000000000000000000e+00
1.303401091401842038e+01,-1.568459134895075158e+00,1.000000000000000000e+00
1.110822677305639949e+01,-1.314313118947241676e+00,1.000000000000000000e+00
1.249405420359997798e+01,-1.687159304902569046e+00,1.000000000000000000e+00
1.104448189031438332e+01,-1.112021396085972169e+00,1.000000000000000000e+00
1.268047597014681749e+01,-1.580896091146740234e+00,1.000000000000000000e+00
1.119262047157332951e+01,-1.540552255796667769e+00,1.000000000000000000e+00
1.175762175954174893e+01,-2.039506570130378726e+00,1.000000000000000000e+00
1.295607613257221757e+01,-2.198815791457243041e+00,1.000000000000000000e+00
1.321460399265787800e+01,-1.262715145368525693e+00,1.000000000000000000e+00
1.299913260068977294e+01,-1.435246355451142986e+00,1.000000000000000000e+00
1.083394931748382817e+01,-2.277899380116490846e+00,1.000000000000000000e+00
1.251593463571854770e+01,-9.649380495286057347e-01,1.000000000000000000e+00
1.251877148100386883e+01,-1.728860582685278313e+00,1.000000000000000000e+00
1.114800465817088515e+01,-1.513895183678716450e+00,1.000000000000000000e+00
1.255810202641488615e+01,-1.227352221918951880e+00,1.000000000000000000e+00
1.237090284673041651e+01,-2.021766498245698873e+00,1.000000000000000000e+00
1.358481958112960442e+01,-1.687619707250513912e+00,1.000000000000000000e+00
1.237772286363805208e+01,-1.576105224500995217e+00,1.000000000000000000e+00
1.313980240976769664e+01,-1.594039190933963956e+00,1.000000000000000000e+00
1.168109316284630594e+01,-1.405749156634317210e+00,1.000000000000000000e+00
1.174192551158824571e+01,-1.499971690728309603e+00,1.000000000000000000e+00
1.201079363005369238e+01,-1.578621386572304441e+00,1.000000000000000000e+00
1.271240689364211107e+01,-1.728687335679347958e+00,1.000000000000000000e+00
1.247682619693012107e+01,-1.981865060417853819e+00,1.000000000000000000e+00
1.208181110654552270e+01,-6.930830378819731186e-01,1.000000000000000000e+00
1.194471160219243266e+01,-1.371280351893837235e+00,1.000000000000000000e+00
1.206971690840206968e+01,-1.847146080521540279e+00,1.000000000000000000e+00
1.257231520594755381e+01,-1.356194994581503277e+00,1.000000000000000000e+00
1.126105540725646925e+01,-1.895007052089249244e+00,1.000000000000000000e+00
1.224499331774085142e+01,-1.948892957283225424e+00,1.000000000000000000e+00
1.279353666194184136e+01,-2.103848453022373111e+00,1.000000000000000000e+00
1.110168016964847837e+01,-1.278331508069157740e+00,1.000000000000000000e+00
1.211503294073967041e+01,-2.019059724014769852e+00,1.000000000000000000e+00
1.270182035274943821e+01,-1.090718903575729648e+00,1.000000000000000000e+00
1.262327700287250565e+01,-1.572490332629471910e+00,1.000000000000000000e+00
1.133909889181635045e+01,-1.167443676571923161e+00,1.000000000000000000e+00
1.241374581522722842e+01,-1.568035440042844231e+00,1.000000000000000000e+00
1.361836247278723455e+01,-1.927025681953030922e+00,1.000000000000000000e+00
1.167581519530749290e+01,-2.369295155571823130e+00,1.000000000000000000e+00
1.188050627049196706e+01,-1.885358640833392885e+00,1.000000000000000000e+00
1.137317341850559771e+01,-2.351498099134845532e+00,1.000000000000000000e+00
1.286681294779698881e+01,-2.178560627298395946e+00,1.000000000000000000e+00
1.247446731680006771e+01,-2.731525940500752370e+00,1.000000000000000000e+00
1.165345043116553292e+01,-8.293107244865389749e-01,1.000000000000000000e+00
1.327921948543079544e+01,-2.101938857983224995e+00,1.000000000000000000e+00
1.293304113908933495e+01,-2.032105924850241774e+00,1.000000000000000000e+00
1.230228118478033217e+01,-1.045496149578980960e+00,1.000000000000000000e+00
1.499451586951474091e+01,-2.277679461590841115e+00,1.000000000000000000e+00
1.312649866512295560e+01,-1.214037480252684542e+00,1.000000000000000000e+00
1.263723978335399067e+01,-2.308375290712736838e+00,1.000000000000000000e+00
1.260357144311794109e+01,-1.669601122276311189e+00,1.000000000000000000e+00
1.236486226422344714e+01,-1.962971390812469963e+00,1.000000000000000000e+00
1.200290264471950330e+01,-5.583526040940689494e-01,1.000000000000000000e+00
1.184239933022557167e+01,-2.100991899014798214e+00,1.000000000000000000e+00
1.276599463743641927e+01,-1.842265439469055854e+00,1.000000000000000000e+00
1.179196538467573951e+01,-2.624067218866125373e+00,1.000000000000000000e+00
1.167458114724896134e+01,-2.102387855816711504e+00,1.000000000000000000e+00
1.041440913856845896e+01,-2.254748549766639520e+00,1.000000000000000000e+00
1.153266643544182379e+01,-1.537069787251097885e+00,1.000000000000000000e+00
1.274995095732769812e+01,-1.545404687144964706e+00,1.000000000000000000e+00
1.196144077292161612e+01,-1.863874185655437721e+00,1.000000000000000000e+00
1.297279778519406790e+01,-2.191722239223897528e+00,1.000000000000000000e+00
1.217560191216045418e+01,-1.246639775882276258e+00,1.000000000000000000e+00
1.245438332023516459e+01,-1.535107305727291482e+00,1.000000000000000000e+00
1.249188497775559270e+01,-1.236733168826234630e+00,1.000000000000000000e+00
1.264178275630015946e+01,-1.031252578259667541e+00,1.000000000000000000e+00
1.251363888276357272e+01,-9.271448090976300849e-01,1.000000000000000000e+00
1.317815539922994716e+01,-1.557814461941452011e+00,1.000000000000000000e+00
1.374572569246296005e+01,-1.126594593053723337e+00,1.000000000000000000e+00
1.127221566486335291e+01,-1.386997269019325074e+00,1.000000000000000000e+00
1.285920435959509334e+01,-1.631445902387549163e+00,1.000000000000000000e+00
1.185371747889048244e+01,-1.775571304138517270e+00,1.000000000000000000e+00
1.207247352449227940e+01,-7.995129590511695916e-01,1.000000000000000000e+00
1.194839309450107123e+01,-1.310893104563589651e+00,1.000000000000000000e+00
1.249480563397375121e+01,-1.954355525782772496e+00,1.000000000000000000e+00
1.235909822583568740e+01,-2.089483623404388979e+00,1.000000000000000000e+00
1.273792514611908899e+01,-2.034719891596942443e+00,1.000000000000000000e+00
1.139218758847048285e+01,-1.851114262316029491e+00,1.000000000000000000e+00
1.313858559169588958e+01,-2.290191362118289220e+00,1.000000000000000000e+00
1.402313725019174484e+01,-2.523921263902556777e+00,1.000000000000000000e+00
1.241515005106997549e+01,-2.042119405875461702e+00,1.000000000000000000e+00
1.227856430486338901e+01,-1.447631988611766118e+00,1.000000000000000000e+00
1.272799994600736184e+01,-1.241607191698879564e+00,1.000000000000000000e+00
1.551172514535574543e+01,2.836493799185474618e+00,2.000000000000000000e+00
1.495632732370073370e+01,3.661693396767426112e+00,2.000000000000000000e+00
1.516820811941192382e+01,2.041067060287829360e+00,2.000000000000000000e+00
1.441336081503694366e+01,3.587489788633781984e+00,2.000000000000000000e+00
1.468832485017978939e+01,2.019262856905581494e+00,2.000000000000000000e+00
1.475954436410810366e+01,3.565660388723627783e+00,2.000000000000000000e+00
1.399644508185887304e+01,1.993906649247553453e+00,2.000000000000000000e+00
1.395652552549401015e+01,2.821476891984023183e+00,2.000000000000000000e+00
1.571687965613825355e+01,2.111769966655538511e+00,2.000000000000000000e+00
1.489183806994285497e+01,3.541050777177813025e+00,2.000000000000000000e+00
1.509126211655996208e+01,3.167950017725930323e+00,2.000000000000000000e+00
1.429911087318541263e+01,2.952788960198275081e+00,2.000000000000000000e+00
1.565786233553544626e+01,1.122194042860302554e+00,2.000000000000000000e+00
1.490255009684439891e+01,2.689144201676954449e+00,2.000000000000000000e+00
1.458105020135110941e+01,2.527471381564227126e+00,2.000000000000000000e+00
1.499909751575644101e+01,2.304208118677824046e+00,2.000000000000000000e+00
1.502381908917565667e+01,2.137933134575000338e+00,2.000000000000000000e+00
1.435349726300959716e+01,2.303982615710585602e+00,2.000000000000000000e+00
1.475983974979657631e+01,2.273823241913618176e+00,2.000000000000000000e+00
1.469086703497668900e+01,2.536916328079691141e+00,2.000000000000000000e+00
1.598018302274248015e+01,3.820629778132387244e+00,2.000000000000000000e+00
1.429505796163386933e+01,2.282728295378172678e+00,2.000000000000000000e+00
1.478856403232007821e+01,2.674128549243960595e+00,2.000000000000000000e+00
1.494971860063586000e+01,3.796498291009590353e+00,2.000000000000000000e+00
1.505382900294030968e+01,2.775108307040316635e+00,2.000000000000000000e+00
1.398319402212536744e+01,3.165241927647346465e+00,2.000000000000000000e+00
1.503122734963572249e+01,3.222154408020950100e+00,2.000000000000000000e+00
1.644903895205680655e+01,9.344110068423125970e-01,2.000000000000000000e+00
1.470712406843656694e+01,3.043083808138295598e+00,2.000000000000000000e+00
1.409964674639542359e+01,3.602774562514716283e+00,2.000000000000000000e+00
1.546448598569639010e+01,2.656702064239488958e+00,2.000000000000000000e+00
1.543449634948996696e+01,2.899140984526779707e+00,2.000000000000000000e+00
1.517782038150055790e+01,1.904058600390016620e+00,2.000000000000000000e+00
1.505145955567934735e+01,2.101399322016437310e+00,2.000000000000000000e+00
1.592227485820805200e+01,2.074151675912598414e+00,2.000000000000000000e+00
1.482319331710690591e+01,2.482081471277857609e+00,2.000000000000000000e+00
1.515851632578273289e+01,2.357394057264866394e+00,2.000000000000000000e+00
1.492026230654835040e+01,3.127147306739558541e+00,2.000000000000000000e+00
1.519292933152516412e+01,2.633439958514124601e+00,2.000000000000000000e+00
1.439401887325707996e+01,3.664737141585888480e+00,2.000000000000000000e+00
1.430757854337748114e+01,2.457123009468096253e+00,2.000000000000000000e+00
1.531684431573959237e+01,2.363730467524983059e+00,2.000000000000000000e+00
1.471428591051824064e+01,1.979600672436554465e+00,2.000000000000000000e+00
1.449044294786624931e+01,2.145323373468677186e+00,2.000000000000000000e+00
1.464787515069925128e+01,3.444309737243543168e+00,2.000000000000000000e+00
1.453967928817689348e+01,4.707216047224051181e+00,2.000000000000000000e+00
1.538234530765977759e+01,3.436641828551294964e+00,2.000000000000000000e+00
1.603443787836618384e+01,1.984531589827005504e+00,2.000000000000000000e+00
1.551527999569268346e+01,2.311320794397801137e+00,2.000000000000000000e+00
1.598648294345364640e+01,3.000940167660399283e+00,2.000000000000000000e+00
1.390582734401271026e+01,2.341906377521908666e+00,2.000000000000000000e+00
1.427830698083187855e+01,2.758114915054551197e+00,2.000000000000000000e+00
1.451962960255056601e+01,1.388213716031112099e+00,2.000000000000000000e+00
1.512621848764051968e+01,3.661533838360305992e+00,2.000000000000000000e+00
1.492182631371341017e+01,1.404479082860456307e+00,2.000000000000000000e+00
1.515806899354472925e+01,2.286143187392629006e+00,2.000000000000000000e+00
1.523485803521055715e+01,3.244716306140641215e+00,2.000000000000000000e+00
1.459120167830151260e+01,3.000058333961215684e+00,2.000000000000000000e+00
1.158981452559024028e+01,2.781162587742192827e+00,3.000000000000000000e+00
1.186014337981357869e+01,3.410823292810719387e+00,3.000000000000000000e+00
1.181255257671312542e+01,2.390270962628389562e+00,3.000000000000000000e+00
1.090762879163688481e+01,3.149472642700814173e+00,3.000000000000000000e+00
1.070588313304912553e+01,2.415518587045384802e+00,3.000000000000000000e+00
1.248731079181619030e+01,3.177301972425531140e+00,3.000000000000000000e+00
1.185297740982018411e+01,2.655566994491657340e+00,3.000000000000000000e+00
1.206170380800168296e+01,3.113082760977579966e+00,3.000000000000000000e+00
1.143645973056638887e+01,3.656949653663170707e+00,3.000000000000000000e+00
1.123065189009188458e+01,2.473648849837901231e+00,3.000000000000000000e+00
1.177196432604014475e+01,3.458603925867579143e+00,3.000000000000000000e+00
1.110479273776888220e+01,2.253145268410684743e+00,3.000000000000000000e+00
1.133658908350550476e+01,1.538821637576115897e+00,3.000000000000000000e+00
1.193274505465181790e+01,1.379598998649816499e+00,3.000000000000000000e+00
1.201012206838974805e+01,3.072072004600669537e+00,3.000000000000000000e+00
1.124952571725288841e+01,1.616397019457472828e+00,3.000000000000000000e+00
1.065068820817903195e+01,2.881712267108522685e+00,3.000000000000000000e+00
1.047046520281302051e+01,3.583831438021876981e+00,3.000000000000000000e+00
1.170934852514970714e+01,2.768665828551337249e+00,3.000000000000000000e+00
1.183128296273580027e+01,2.879235148979529590e+00,3.000000000000000000e+00
1.095643659677302928e+01,3.184981785413836253e+00,3.000000000000000000e+00
1.151390735834377566e+01,2.635463393670595345e+00,3.000000000000000000e+00
1.114525749463348525e+01,3.414637440275638092e+00,3.000000000000000000e+00
1.081741859738702161e+01,2.521061871968576895e+00,3.000000000000000000e+00
1.046107719234618294e+01,2.307227682435063265e+00,3.000000000000000000e+00
1.198980912972311330e+01,3.311610316688399447e+00,3.000000000000000000e+00
1.235333781772765782e+01,2.097788842905546680e+00,3.000000000000000000e+00
1.181654355501334663e+01,3.901277974405713334e+00,3.000000000000000000e+00
1.124053872131466214e+01,2.326748857728568876e+00,3.000000000000000000e+00
1.126859834978563946e+01,2.481226357515360359e+00,3.000000000000000000e+00
1.037737980930838866e+01,2.931537943632659182e+00,3.000000000000000000e+00
1.026249922448316454e+01,2.672493191621843511e+00,3.000000000000000000e+00
1.111976158258786285e+01,3.206174251788151519e+00,3.000000000000000000e+00
1.154758998619840682e+01,2.820472750123762751e+00,3.000000000000000000e+00
1.023559216180490417e+01,2.072084642376189390e+00,3.000000000000000000e+00
1.111279087754097006e+01,3.479514037883042477e+00,3.000000000000000000e+00
1.221942782508540581e+01,3.400358518561450438e+00,3.000000000000000000e+00
1.171015247843065588e+01,2.494729951842072246e+00,3.000000000000000000e+00
1.163831349198588505e+01,2.206566180658175558e+00,3.000000000000000000e+00
1.262382020170174002e+01,3.476596806574153931e+00,3.000000000000000000e+00
1.265885808881259145e+01,2.676222296627245534e+00,3.000000000000000000e+00
1.044975193881929343e+01,3.589996971500188483e+00,3.000000000000000000e+00
1.130486619142448745e+01,2.634995975180401295e+00,3.000000000000000000e+00
1.128373775837477666e+01,3.615212905240666519e+00,3.000000000000000000e+00
1.145490474203776721e+01,1.868097724686577310e+00,3.000000000000000000e+00
1.115879777244213855e+01,3.535437166479534543e+00,3.000000000000000000e+00
1.076674572244856698e+01,3.624900781023678853e+00,3.000000000000000000e+00
1.160297682227522209e+01,2.186048621768050371e+00,3.000000000000000000e+00
1.087257560621983643e+01,2.671322636963817665e+00,3.000000000000000000e+00
1.080111586501235799e+01,2.694967773321677917e+00,3.000000000000000000e+00
1.152138176881298826e+01,2.558028989485476856e+00,3.000000000000000000e+00
1.151082685842030173e+01,3.723052045370513596e+00,3.000000000000000000e+00
1.240098153624137112e+01,3.131270653437873364e+00,3.000000000000000000e+00
1.129515028296480850e+01,2.231490587010995341e+00,3.000000000000000000e+00
1.126910709879016359e+01,3.400896965649455428e+00,3.000000000000000000e+00
1.205564804461783268e+01,2.689823178940421666e+00,3.000000000000000000e+00
1.116047418562470206e+01,3.077446405151105235e+00,3.000000000000000000e+00
1.247786254682719331e+01,3.239383467387517257e+00,3.000000000000000000e+00
1.107358497361680350e+01,2.589526414524494058e+00,3.000000000000000000e+00
1.137988001610602673e+01,3.251836286889897565e+00,3.000000000000000000e+00
1.169721983906457830e+01,2.577246217352984203e+00,3.000000000000000000e+00
1.107015824583013242e+01,4.135678902973291216e+00,3.000000000000000000e+00
1.173698342418257745e+01,2.682967620057903346e+00,3.000000000000000000e+00
1.137312742736912163e+01,3.853805461062015603e+00,3.000000000000000000e+00
1.171171999814755438e+01,3.179268145664155831e+00,3.000000000000000000e+00
1.190540475737521575e+01,2.944971803342319117e+00,3.000000000000000000e+00
1.221776151095302154e+01,2.826037100961629189e+00,3.000000000000000000e+00
1.202857207687038432e+01,3.723336951745445322e+00,3.000000000000000000e+00
1.129583915994159149e+01,3.856138638533840979e+00,3.000000000000000000e+00
1.050815125602481359e+01,3.194581486102426648e+00,3.000000000000000000e+00
9.385509966651564895e+00,2.304238279580301807e+00,3.000000000000000000e+00
1.091540969197996169e+01,2.871986322095511301e+00,3.000000000000000000e+00
1.150070944210756885e+01,3.907705638748317334e+00,3.000000000000000000e+00
1.121670643754566932e+01,1.855698394420119746e+00,3.000000000000000000e+00
1.189671947003396291e+01,2.050840618962376016e+00,3.000000000000000000e+00
1.251612297032503029e+01,9.258641548792216902e-01,3.000000000000000000e+00
1.228587824064918976e+01,4.045519656097627426e+00,3.000000000000000000e+00
1.077364379434260400e+01,3.427620685385996069e+00,3.000000000000000000e+00
1.102887877692707264e+01,3.881994308267833649e+00,3.000000000000000000e+00
1.060735545217300491e+01,2.903103459421901178e+00,3.000000000000000000e+00
1.243678447908113149e+01,3.428394790478451526e+00,3.000000000000000000e+00
1.068014804308401899e+01,2.621681708854152859e+00,3.000000000000000000e+00
1.034722392727787721e+01,2.472200186663068955e+00,3.000000000000000000e+00
1.066213288973450268e+01,2.756112935771887429e+00,3.000000000000000000e+00
1.189611829985125091e+01,2.471714847799520332e+00,3.000000000000000000e+00
1.237867542178874558e+01,2.077432021580851718e+00,3.000000000000000000e+00
1.142564921458465399e+01,2.923579278695683570e+00,3.000000000000000000e+00
1.139643476464586236e+01,2.069427606377582496e+00,3.000000000000000000e+00
1.067345705815697698e+01,2.142428239742752094e+00,3.000000000000000000e+00
1.175997545707077307e+01,3.041630393383065289e+00,3.000000000000000000e+00
1.236987385938425277e+01,3.869598717925747167e+00,3.000000000000000000e+00
1.243943979811836975e+01,1.783784428415228218e+00,3.000000000000000000e+00
1.107046518810868996e+01,2.816663071452039979e+00,3.000000000000000000e+00
1.210535436683891852e+01,3.722350189880665461e+00,3.000000000000000000e+00
1.277988575896190326e+01,3.281017383405113286e+00,3.000000000000000000e+00
1.057542294522497528e+01,2.808098298349392508e+00,3.000000000000000000e+00
1.106626590057739890e+01,3.649624095390287426e+00,3.000000000000000000e+00
1.248195238098885795e+01,2.758627915660806007e+00,3.000000000000000000e+00
1.163056408021035182e+01,2.604392242993600171e+00,3.000000000000000000e+00
1.135298154064059695e+01,2.187289326066110817e+00,3.000000000000000000e+00
1.166822974585011963e+01,1.883385011513444951e+00,3.000000000000000000e+00
1.269850323257801428e+01,2.380597164050876291e+00,3.000000000000000000e+00
1.093912854468313789e+01,3.559604031321100592e+00,3.000000000000000000e+00
1.173832206477373674e+01,3.213504700812722881e+00,3.000000000000000000e+00
1.140509123048228091e+01,3.867092320326717125e+00,3.000000000000000000e+00
1.061398886896062699e+01,2.519407591899404331e+00,3.000000000000000000e+00
1.245460169243279225e+01,2.802866013691859504e+00,3.000000000000000000e+00
1.182972183298010371e+01,1.377739435248458877e+00,3.000000000000000000e+00
1.255973790008424018e+01,3.909168549084040212e+00,3.000000000000000000e+00
